0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14661,0,0,0.16886,0.56388,0.33751,0.59078,0.21781,0.82046,0.82416,1,0,0.9828,0,0.94368,1,1,0.47413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15742,0,0,0,0,0,0.26096,0,0,0.85182,0.47316,0.24268,0.17539,0.96327,0.55512,0,0,0.62682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12935,0,0.14065,0,0,0.12593,0.29062,0,0,0,0,0,0,0.18124,0.39715,0,0,0,0,0,0,0,0,0,0,0,0,0.17922,0,0,0,0,0.17946,0,0,0,0,0.63796,0.15463,0.1696,0.52665,0.95357,1,0.21427,0.5916,1,1,1,1,1,1,1,1,0.24417,0.6797,1,1,1,1,1,1,1,1,0.30367,0.71463,1,1,1,1,1,1,1,0.96581,1,1,1,1,1,1,0.68309,1,1,1,1,1,1,1,1,1,1,1,1,1,0.88517,1,1,1,1,1,0.68105,0.91707,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1259,0,0,0,0.35689,0.23614,0.54974,0,0.69246,0.87012,1,0,0.94315,0,1,1,1,0.79794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20817,0,0,0,0,0,0.44877,0.16048,0,1,0.68828,0.47371,0.28775,1,0.82864,0,0.14847,0.76619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13326,0,0,0,0,0,0,0,0.16937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31318,0,0,0.22768,0.62362,1,0,0.2435,0.70014,1,1,1,1,1,1,1,0,0.30648,0.79398,1,1,1,1,1,1,1,0.13997,0.33283,0.86226,1,1,1,1,1,0.89122,0.57602,1,1,1,1,1,1,0.29168,0.83503,1,1,1,1,1,1,0.84613,1,1,1,1,1,0.50094,0.82375,1,1,1,1,0.29941,0.541,1,1,1,0.70571,1,1,1,1,1,1,1,0.99435,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16556,0.15849,0,0,0,0,0,0.56083,0.41856,0.58604,0.16888,0,0.93387,0.34781,0,0.13694,0,0.19768,0.21095,0,0.20377,0.24644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16459,0.42173,0,0,0,0,0.14557,0.22917,0,0,0,0,0.36091,0.66549,0,0.68986,0,0,0.22688,0.58109,0.51288,0.47382,0,0,0,0,0.96913,1,1,1,1,1,1,1,1,1,0.83755,1,1,1,0.91268,1,1,0.28465,1,1,1,1,0.20957,0.34819,1,1,1,0.15337,0.1298,0.49637,0.62297,0.64916,0.70826,0.20113,1,0,0.77565,0.99547,1,1,0.52243,0.33039,0.42408,0.54846,1,1,1,1,1,1,1,1,1,1,1,1,0.91307,0.54001,0.49306,0.2077,1,1,1,1,1,1,1,1,0.63459,0.27284,1,1,1,1,1,1,0.72455,0.33653,1,1,1,1,1,1,0.79249,0.44498,1,1,1,1,1,1,1,0.84613,1,1,1,1,1,0.87932,1,1,1,1,1,1,1,1,1,1,0.76171,1,1,1,1,1,1,1,1,1,0.51822,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37445,0.38121,0.6776,0.22287,0.19308,0.80217,0.56479,0.17589,0.29763,0,0.40306,0.20598,0.16517,0.50306,0.60534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20734,0,0,0,0,0,0,0,0,0,0,0.14248,0.30718,0,0.24914,0,0,0,0.20092,0.16311,0.14389,0,0,0,0,0.55593,0.81808,0.59186,1,0.60901,1,0.56704,1,0.5373,1,0.2861,0.79425,1,1,0.35752,0.75674,1,0,0.68853,1,1,1,0,0,0.85765,0.83628,1,0,0,0.1539,0.19977,0.21508,0.24069,0,1,0,0.24114,0.46489,0.57648,1,0.15566,0,0.14525,0.19921,1,0.94612,1,1,1,1,1,1,1,1,1,1,1,1,0.93988,0.62206,1,1,1,1,1,1,1,1,1,0.78885,1,1,1,1,1,1,1,0.86724,1,1,1,1,1,1,1,0.99006,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19987,0.24588,0.64711,0.24343,0.26569,0.55921,0.67239,0.31514,0.61548,0,0.62379,0.1679,0.33569,0.82214,0.88856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21025,0,0,0,0.22417,0,0,0,0.15768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1323,0,0,0,0,0,0,0,0,0,0,0,0,0.20061,0.37709,0.20259,0.59807,0.20205,0.61134,0.18112,0.71595,0.16649,0.78849,0,0.24892,0.77819,1,0,0.23605,0.66527,0,0.21403,0.54016,0.96565,1,0,0,0.32106,0.31222,0.51916,0,0,0,0,0,0,0,0.96101,0,0,0.14462,0.19314,0.90243,0,0,0,0,1,0.56849,0.66765,1,1,1,0.85101,1,1,1,1,1,1,1,1,1,0.99097,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17476,0.51069,0.22765,0.33039,0.2673,0.65208,0.47803,0.80228,0,0.71107,0,0.55331,1,1,0.16111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41256,0.17252,0,0,0.49822,0.19163,0,0,0.23803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15362,0,0.2213,0,0.22138,0,0.25477,0,0.31851,0,0,0.30525,0.72293,0,0,0.23141,0,0,0.19126,0.50049,0.84295,0,0,0,0,0.19043,0,0,0,0,0,0,0,0.51277,0,0,0,0,0.52932,0,0,0,0,0.79856,0.22956,0.26611,0.73589,1,1,0.43102,0.84902,1,1,1,1,1,1,1,1,0.55294,0.97662,1,1,1,1,1,1,1,1,0.65043,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36142,0.20578,0.3628,0.16493,0.59934,0.60008,0.9394,0,0.75473,0,0.72753,1,1,0.34699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18836,0,0,0.65431,0.28711,0.18473,0,0.78369,0.39547,0,0,0.41817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13274,0,0,0.12625,0.29604,0,0,0,0,0,0,0.19135,0.4155,0,0,0,0,0,0,0,0,0,0,0,0,0.19768,0,0,0,0,0.2167,0,0,0,0,0.49715,0,0.13525,0.40423,0.81553,1,0.18496,0.49022,0.92432,1,1,1,1,1,1,1,0.22051,0.59758,1,1,1,1,1,1,1,1,0.24926,0.65147,1,1,1,1,1,1,1,0.93213,1,1,1,1,1,1,0.66877,1,1,1,1,1,1,1,1,1,1,1,1,1,0.92191,1,1,1,1,1,0.72611,0.97525,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22383,0.16499,0.31738,0,0.4796,0.62954,0.97504,0,0.71123,0,0.80348,1,1,0.62862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12993,0,0,0,0,0,0.24004,0,0,0.799,0.46597,0.26217,0.19443,0.97234,0.6278,0,0,0.52895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14303,0,0,0,0,0,0,0,0.18311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23353,0,0,0.19638,0.51586,1,0,0.21941,0.60923,1,1,1,1,1,1,1,0,0.2535,0.72553,1,1,1,1,1,1,1,0.13045,0.2982,0.81544,1,1,1,1,1,0.87392,0.56955,1,1,1,1,1,1,0.30274,0.84498,1,1,1,1,1,1,0.87932,1,1,1,1,1,0.5582,0.87609,1,1,1,1,0.3646,0.61733,1,1,1,0.81101,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33258,0.20213,0.23924,0,0,0.66298,0.14837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13339,0.28363,0,0,0,0,0.13448,0.20963,0,0,0,0.126,0.36572,0.57729,0,0.69967,0,0.13941,0.2499,0.64645,0.66636,0.68002,0,0,0,0.13981,0.93374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.60361,1,1,1,1,0.46377,0.70728,1,1,1,0.31011,0.25853,0.86908,1,1,1,0.51139,1,0.18231,1,1,1,1,0.8111,0.72047,0.83537,0.96947,1,1,1,1,1,0.61525,1,1,1,1,1,0.79822,0.49652,0.21055,0.19222,0,1,1,1,1,1,1,0.95486,0.62477,0.2452,0.1271,1,1,1,1,1,0.73558,0.33766,0.15221,1,1,1,1,1,0.85792,0.42406,0.19437,1,1,1,1,1,1,0.88517,0.50094,1,1,1,1,0.92191,0.5582,1,1,1,1,1,0.9409,1,1,1,1,0.47577,1,1,1,1,1,1,1,1,1,0.225,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3721,0.24172,0.39966,0,0,0.74136,0.22566,0,0,0,0.1468,0.1466,0,0.16065,0.20069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24943,0,0,0,0,0,0.17774,0,0,0,0,0.24199,0.50432,0,0.55741,0,0,0.18913,0.4675,0.43407,0.41892,0,0,0,0,0.82349,1,0.91944,1,0.97914,1,0.9929,1,1,1,0.80161,1,1,1,0.89482,1,1,0.29228,1,1,1,1,0.21574,0.38499,1,1,1,0.16319,0.14482,0.54473,0.6847,0.7297,0.80238,0.23025,1,0,0.78851,1,1,1,0.51146,0.39549,0.51645,0.66385,1,1,1,1,1,0.89968,1,1,1,1,1,1,0.80479,0.44835,0.38559,0.1809,1,1,1,1,1,1,1,0.94088,0.55683,0.23492,1,1,1,1,1,1,0.66179,0.28157,1,1,1,1,1,1,0.74913,0.40778,1,1,1,1,1,1,1,0.82375,1,1,1,1,1,0.87609,1,1,1,1,1,1,1,1,1,1,0.78301,1,1,1,1,1,1,1,1,1,0.49729,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21946,0.2161,0.44261,0.14614,0,0.57912,0.34012,0,0.20531,0,0.23225,0.12789,0,0.32234,0.41461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14325,0,0,0,0,0,0,0,0,0,0,0,0.21106,0,0.20276,0,0,0,0.16135,0.13587,0,0,0,0,0,0.40373,0.65666,0.46046,0.92218,0.4943,0.97741,0.47718,1,0.47243,1,0.24973,0.76125,1,1,0.33864,0.74702,1,0,0.69706,1,1,1,0,0,0.89657,0.8984,1,0,0,0.16994,0.2202,0.24196,0.31655,0,1,0,0.24499,0.51588,0.67246,1,0.15161,0.12532,0.17674,0.23877,1,0.75549,0.90155,1,1,1,1,1,1,1,1,1,1,0.88175,0.78247,0.5034,1,1,1,1,1,1,1,1,1,0.686,1,1,1,1,1,1,1,0.78241,1,1,1,1,1,1,1,0.93032,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1399,0.18016,0.44436,0.17626,0.19175,0.37483,0.47303,0.21437,0.44998,0,0.43755,0,0.22593,0.65598,0.71324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16441,0,0,0,0.18427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15832,0.24828,0.16556,0.4796,0.16913,0.50646,0.15413,0.63122,0.14543,0.7259,0,0.23556,0.74454,1,0,0.2281,0.64727,0,0.21037,0.53914,0.96696,1,0,0,0.33137,0.33913,0.55311,0,0,0,0,0,0,0,0.99398,0,0,0.15122,0.21077,1,0,0,0,0,0.93856,0.41412,0.52469,0.9304,1,1,0.71965,1,1,1,1,1,1,1,1,0.97582,0.87444,1,1,1,1,1,1,1,1,1,0.99924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33596,0.16555,0.2131,0.20967,0.46413,0.29116,0.61734,0,0.52011,0,0.37287,0.81801,0.84057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24835,0,0,0,0.34317,0.14406,0,0,0.17941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12697,0,0.19939,0,0.2037,0,0.24,0,0.30278,0,0,0.31327,0.73295,0,0,0.23828,0,0,0.20267,0.53596,0.86495,0,0,0.13426,0.13874,0.21101,0,0,0,0,0,0,0,0.57246,0,0,0,0,0.64229,0,0,0,0,0.67104,0.19557,0.22555,0.625,0.989,1,0.35408,0.75582,1,1,1,1,1,1,1,1,0.49075,0.8997,1,1,1,1,1,1,1,1,0.60164,0.98721,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21999,0.13338,0.21267,0,0.38108,0.3777,0.71795,0,0.52979,0,0.51119,0.90675,0.88953,0.23555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45297,0.19863,0,0,0.59682,0.24218,0,0,0.23601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28846,0,0,0,0,0,0,0.19746,0.41998,0,0,0,0,0,0,0,0,0,0,0,0,0.21217,0,0,0,0,0.25133,0,0,0,0,0.35048,0,0,0.27466,0.66996,1,0.1529,0.37958,0.79224,1,1,1,1,1,1,1,0.19363,0.5042,0.9446,1,1,1,1,1,1,1,0.22702,0.57549,1,1,1,1,1,1,1,0.88193,1,1,1,1,1,1,0.6394,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9409,1,1,1,1,1,0.75519,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24093,0.15161,0.17871,0,0,0.52966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23997,0,0,0,0,0.1321,0.20238,0,0,0,0.13028,0.37503,0.53658,0,0.70838,0,0.15273,0.29367,0.68499,0.75187,0.79397,0,0,0,0.16181,0.91616,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.77872,1,1,1,1,0.64774,0.90278,1,1,1,0.502,0.4598,1,1,1,1,0.72888,1,0.23436,1,1,1,1,0.96901,0.93077,1,1,1,0.9925,1,1,1,0.39814,1,1,1,1,0.89575,0.57922,0.27678,0.13763,0,0,1,1,1,1,1,1,0.73511,0.40589,0.1729,0,1,1,1,1,0.87815,0.51893,0.20792,0,1,1,1,1,1,0.64621,0.23845,0.12561,1,1,1,1,1,0.92265,0.68105,0.29941,1,1,1,1,0.72611,0.3646,1,1,1,1,1,0.75519,1,1,1,1,0.295,1,1,1,1,1,1,1,1,1,0.15823,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20453,0.13601,0.18228,0,0,0.45302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1855,0,0,0,0,0,0.13456,0,0,0,0,0.21568,0.3503,0,0.48104,0,0,0.18099,0.43779,0.48152,0.51518,0,0,0,0,0.70951,0.90757,0.84824,1,0.94209,1,1,1,1,1,0.92886,1,1,1,1,1,1,0.50395,1,1,1,1,0.37806,0.6425,1,1,1,0.24625,0.23577,0.81819,0.97614,1,1,0.51789,1,0.14091,1,1,1,1,0.68873,0.69365,0.84797,1,1,0.8518,1,1,1,0.52492,1,1,1,1,1,0.72286,0.44284,0.19949,0.17497,0,1,1,1,1,1,1,0.89863,0.58898,0.23929,0.12527,1,1,1,1,1,0.71795,0.33607,0.15512,1,1,1,1,1,0.86429,0.44278,0.20346,1,1,1,1,1,1,0.91707,0.541,1,1,1,1,0.97525,0.61733,1,1,1,1,1,1,1,1,1,1,0.5603,1,1,1,1,1,1,1,1,1,0.23962,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13994,0.13749,0.23975,0,0,0.33991,0.21366,0,0.15905,0,0.17526,0,0,0.22801,0.26352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13707,0,0.13566,0,0,0,0,0,0,0,0,0,0,0.23123,0.44077,0.26333,0.71482,0.30831,0.78121,0.30918,0.95698,0.32376,1,0.20824,0.63714,1,1,0.24313,0.64334,1,0,0.61046,1,1,1,0,0,0.83753,0.86301,1,0,0,0.15542,0.20995,0.23847,0.32091,0,1,0,0.21808,0.47216,0.67597,1,0,0,0.17873,0.24978,0.91894,0.52492,0.67661,0.97943,1,1,0.90703,1,1,1,1,1,1,0.79018,0.66925,0.43507,1,1,1,1,1,1,1,1,0.94388,0.63341,1,1,1,1,1,1,1,0.74812,1,1,1,1,1,1,1,0.92073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0
